global_step,phi,x2_mean,bc_clean_nrmse,negative_fraction,clamp_fraction,active_fraction,update_cosine_to_floor,update_norm_ratio_to_floor,active_update_energy_fraction
1257,3.4011442103967075e-08,3.559399225563541e-12,20.430662011979337,0.5057261703838098,0.9787255263735608,0.02127447362643916,0.9998761324673642,0.9981599590957527,0.021238804887866038
1258,3.4011442103967075e-08,2.7886440662476694e-12,20.430495515677233,0.5056992172658288,0.9787720107364556,0.021227989263544463,0.999875557808971,0.9981569279351737,0.021233735101136547
1259,3.4011442103967075e-08,3.941451725369758e-12,20.418446329613445,0.5057458318370229,0.978773963860947,0.02122603613905309,0.9998763098098001,0.9981652137078345,0.02119868986761974
1260,3.4011442103967075e-08,3.4128757415634394e-12,20.409696049302877,0.5056776026881243,0.97880495343621,0.021195046563789958,0.9998761927910225,0.9981640996189302,0.021187594256931307
1261,3.4011442103967075e-08,2.682304170744272e-12,20.41012639314109,0.505722264134827,0.9788402398853542,0.021159760114645803,0.9998756970328552,0.9981631615721493,0.021167935661538233
1262,3.4011442103967075e-08,3.8181357015458625e-12,20.40024866253517,0.505736977672662,0.9788554742563869,0.02114452574361309,0.9998762210973908,0.9981692506519829,0.02112792473840136
1263,3.4011442103967075e-08,3.4345211535988137e-12,20.390199710021417,0.5056975245579363,0.9788806044581759,0.021119395541824078,0.9998760994887985,0.9981710968511452,0.02103652385767701
1264,3.4011442103967075e-08,4.435147399208395e-12,20.37391109874451,0.5056493474871491,0.9788988336200954,0.021101166379904588,0.9998770891942327,0.9981768243658473,0.02106154355785258
1265,3.4011442103967075e-08,3.906376378092049e-12,20.362649084433194,0.5056608058174985,0.9789625054785142,0.021037494521485803,0.9998775080243991,0.9981799710116432,0.020981524911452776
1266,3.4011442103967075e-08,3.0332328240127608e-12,20.355663294590038,0.5057045558061053,0.9789752658918578,0.021024734108142158,0.9998786472470282,0.998190654032773,0.020940005781407103
1267,3.4011442103967075e-08,2.9535574141692193e-12,20.35223831139072,0.5057199203854374,0.9789977919276583,0.021002208072341648,0.9998780971390991,0.998190566930725,0.020926931298938724
1268,3.4011442103967075e-08,3.877161440060989e-12,20.342931523717564,0.5056666651909726,0.9790247450456393,0.02097525495436069,0.999877947099457,0.9981881141682791,0.020947931158030505
1269,3.4011442103967075e-08,3.7606827971784515e-12,20.32847541729402,0.5056234360355635,0.9790893283621541,0.020910671637845928,0.999878825320979,0.9981993355168745,0.020812785378027006
1270,3.4011442103967075e-08,3.418977037807442e-12,20.319803865050687,0.5056255193683543,0.9791246148112982,0.020875385188701773,0.9998786110324908,0.998198124882875,0.020823736953786517
1271,3.4011442103967075e-08,3.77182637086924e-12,20.304777343385435,0.5056010402080624,0.9791626356347303,0.020837364365269697,0.9998788704269868,0.9982045109858859,0.020793913977036456
1272,3.4011442103967075e-08,3.916723616726254e-12,20.297486529360697,0.5055959620843848,0.979187375211621,0.02081262478837896,0.9998794130263806,0.998210763150614,0.020756851241890025
1273,3.4011442103967075e-08,4.521331519125832e-12,20.281443326022853,0.5055205714790179,0.979220448119675,0.020779551880325032,0.9998787840911646,0.998208148377083,0.020672397603768333
1274,3.4011442103967075e-08,3.591887637337937e-12,20.271705041255355,0.5055527329289758,0.9792432345720743,0.02075676542792567,0.9998792798496257,0.998211299530298,0.020683850375416774
1275,3.4011442103967075e-08,4.8237797331332874e-12,20.25381791409532,0.5055399725156322,0.9792877658104776,0.020712234189522345,0.9998786074870295,0.9982074637977871,0.02065667899601198
1276,3.4011442103967075e-08,3.101328972904742e-12,20.250388500249773,0.505488149612461,0.9792841199780937,0.020715880021906243,0.9998786946215342,0.9982078939936736,0.02072131747583888
1277,3.4011442103967075e-08,3.729617517101845e-12,20.240760657985415,0.505555857928162,0.9793048230977023,0.02069517690229768,0.999879659856115,0.9982184159447123,0.02061263886598557
1278,3.4011442103967075e-08,3.3036947255067854e-12,20.233039191224268,0.5055541652202695,0.9793343803816718,0.020665619618328225,0.9998800687776934,0.9982205911387636,0.020665921162304098
1279,3.4011442103967075e-08,3.766199039111808e-12,20.21957067665414,0.5055733058402849,0.979354041834885,0.02064595816511506,0.9998812166512165,0.9982309810997408,0.020577032075565188
1280,3.4011442103967075e-08,2.939065496515631e-12,20.213346074710582,0.5056106756222198,0.9793858126599446,0.02061418734005538,0.9998814283355574,0.998230130469033,0.02054114701374342
1281,3.4011442103967075e-08,3.0965004600276127e-12,20.21006107643039,0.5056162745790952,0.9794112032783325,0.02058879672166752,0.9998816126154672,0.9982331692027397,0.020549107739074916
1282,3.4011442103967075e-08,3.667290996967917e-12,20.1960609751274,0.505582811046143,0.979452739725849,0.02054726027415097,0.9998819664810256,0.9982375930681077,0.020444331490609518
1283,3.4011442103967075e-08,4.271875089845201e-12,20.183232702092884,0.505608852706028,0.9794872449251967,0.020512755074803365,0.999881628406765,0.9982362830469984,0.02041618788286015
1284,3.4011442103967075e-08,3.4198976342571893e-12,20.174718129914417,0.5055953110428878,0.9794941459650661,0.020505854034933844,0.9998821576262724,0.9982425323641597,0.020416143412394804
1285,3.4011442103967075e-08,3.5818467052913526e-12,20.16873604645004,0.5056016912495596,0.9795438855354465,0.020456114464553525,0.999882665298108,0.9982504833677907,0.02031750644286295
1286,3.4011442103967075e-08,3.3650602071210653e-12,20.163147369384575,0.5056302068671337,0.9795470105346327,0.020452989465367326,0.9998831159274244,0.998256340557682,0.020323036797430524
1287,3.4011442103967075e-08,3.6363417463913148e-12,20.152783494353475,0.5056369776987037,0.9795980521880072,0.020401947811992758,0.9998836461464146,0.9982631075570969,0.020283025164059415
1288,3.4011442103967075e-08,3.370469291126126e-12,20.1471941062847,0.5056011704163619,0.9796381563442301,0.02036184365576988,0.9998832661888157,0.9982587893792518,0.0202685092672431
1289,3.4011442103967075e-08,3.910936372299553e-12,20.135141565532237,0.5056587224847077,0.9796589896721382,0.020341010327861894,0.9998836153867015,0.9982625850831938,0.020298293067409788
1290,3.4011442103967075e-08,2.973252662658646e-12,20.132500966927545,0.5056213527027728,0.979690239664,0.02030976033599991,0.9998837218699272,0.998263920956839,0.020251774305265157
1291,3.4011442103967075e-08,4.150705081893437e-12,20.115948323540383,0.5056674464407691,0.9797151094491903,0.020284890550809752,0.9998834300954519,0.9982629857621359,0.020241079155184874
1292,3.4011442103967075e-08,3.168291745964594e-12,20.11101957072671,0.505640753739387,0.9797522188145263,0.02024778118547365,0.9998840041211158,0.998270578771065,0.020165889697875587
1293,3.4011442103967075e-08,4.030128420940506e-12,20.098455604940657,0.5056205714529762,0.979769276101751,0.020230723898248985,0.9998841620621346,0.9982730209600571,0.020138117872274517
1294,3.4011442103967075e-08,3.111696790270316e-12,20.090157313745276,0.5056128891633102,0.9797945365118395,0.02020546348816055,0.9998848214452271,0.9982810286678359,0.020091059146543033
1295,3.4011442103967075e-08,3.41917785887267e-12,20.08315510879333,0.5056820297703047,0.979816151089544,0.020183848910456013,0.9998850021900952,0.9982844225816607,0.020094477955053182
1296,3.4011442103967075e-08,2.6293361198597155e-12,20.085817580755688,0.505662498525391,0.9798438854573215,0.020156114542678506,0.9998845689656118,0.9982838126058429,0.0200286883568919
1297,3.4011442103967075e-08,3.382145349599835e-12,20.077929705463866,0.5056408839476865,0.9798837291969456,0.02011627080305448,0.9998840531543636,0.9982797521610228,0.02000013223430136
1298,3.4011442103967075e-08,3.824774812741239e-12,20.06919519210965,0.5056307277003314,0.9799242239780667,0.020075776021933327,0.9998850536717492,0.9982865978697257,0.019984208826355227
1299,3.4011442103967075e-08,3.3517230435770103e-12,20.05969962624452,0.5055583318858511,0.979952218762443,0.020047781237556968,0.9998845914114255,0.9982830476294147,0.01997202723509029
1300,3.4011442103967075e-08,3.446884911422961e-12,20.049141015153413,0.5055877589615211,0.9799955781261516,0.02000442187384847,0.9998841945992093,0.9982786903831117,0.019995668702618912
1301,3.4011442103967075e-08,2.830307574524967e-12,20.048321070253085,0.505615623537598,0.9800291718674031,0.01997082813259684,0.9998860717995343,0.9982958300968264,0.019899657468806353
1302,3.4011442103967075e-08,2.736431687074587e-12,20.047706574819873,0.5055723943821889,0.9800638072750502,0.01993619272494981,0.9998866871715243,0.9983023109001873,0.019851823087309026
1303,3.4011442103967075e-08,3.173842692473921e-12,20.042975765201227,0.5056035141657516,0.9800976614329007,0.01990233856709933,0.9998870058035555,0.9983086285180265,0.019836718874176276
1304,3.4011442103967075e-08,3.792686514540661e-12,20.03034276164945,0.5055627589680315,0.9801165416363172,0.01988345836368272,0.9998870519555615,0.9983111186735125,0.019862582977782074
1305,3.4011442103967075e-08,3.3904420644666056e-12,20.0196598628299,0.5055802068801545,0.9801566457925401,0.01984335420745984,0.9998881121148246,0.9983247115014082,0.019788176556227492
1306,3.4011442103967075e-08,3.638054013181992e-12,20.010611660891268,0.5055730454236861,0.9801947968242717,0.01980520317572834,0.99988703842797,0.9983155918752764,0.019746101887525517
1307,3.4011442103967075e-08,4.086310429311069e-12,20.000091754481875,0.5055623683431333,0.9802145884857842,0.019785411514215753,0.9998872406050634,0.9983146292839228,0.019746851696076664
1308,3.4011442103967075e-08,4.239499382473378e-12,19.984065661953277,0.5056381495733986,0.9802428436867594,0.019757156313240543,0.9998871527478708,0.9983140321006524,0.01972669412828249
1309,3.4011442103967075e-08,4.3587624998469576e-12,19.97413754543656,0.5055580714692522,0.9802569061830974,0.019743093816902653,0.9998877924750001,0.998317800890545,0.019746843181722696
1310,3.4011442103967075e-08,3.402848270485569e-12,19.9647101899096,0.5056068995815366,0.9803259165817926,0.019674083418207443,0.9998878531567194,0.998321685599471,0.01963033036964376
1311,3.4011442103967075e-08,3.2195037646904743e-12,19.959561143082176,0.505600909999763,0.9803523488665759,0.019647651133424184,0.9998880002970112,0.9983218506035828,0.019716025968363745
1312,3.4011442103967075e-08,3.167996496060262e-12,19.952900151137378,0.5055973943756785,0.9803915415647028,0.019608458435297283,0.999888153191644,0.9983238197029,0.019673829637121124
1313,3.4011442103967075e-08,3.421788014561031e-12,19.945155857526277,0.5056233058272641,0.9804074269772326,0.019592573022767443,0.999888829053117,0.9983282939696955,0.01970763313395928
1314,3.4011442103967075e-08,3.223545129781306e-12,19.940693834455896,0.5055480454301965,0.9804373748861003,0.01956262511389971,0.9998889638911957,0.998331376011581,0.01970188556598036
1315,3.4011442103967075e-08,3.055739393816101e-12,19.93620088136944,0.505520311062419,0.9804570363393135,0.019542963660686547,0.9998900367650472,0.9983450129486886,0.019576996701230004
1316,3.4011442103967075e-08,3.1675960687438603e-12,19.931792433811122,0.5054848944049755,0.9804912811220622,0.019508718877937793,0.9998903976680679,0.9983473214807854,0.019622308905805515
1317,3.4011442103967075e-08,3.693210666692856e-12,19.921073832644,0.505562889176331,0.9805195363230375,0.019480463676962583,0.9998900640727094,0.9983443428177802,0.019574427152997134
1318,3.4011442103967075e-08,4.099040228346384e-12,19.908589361657004,0.5055651027174212,0.9805381561098552,0.019461843890144822,0.9998893575585961,0.9983360133397571,0.019657384569893153
1319,3.4011442103967075e-08,3.3054023717959322e-12,19.903999989053098,0.5056085922894291,0.9805634165199436,0.019436583480056384,0.9998906551745366,0.9983487029976339,0.019573031054898358
1320,3.4011442103967075e-08,3.759611720321844e-12,19.890345385188404,0.5055423162650218,0.9805916717209188,0.019408328279081177,0.9998907832651763,0.9983498025236074,0.019567592755538633
1321,3.4011442103967075e-08,2.591492591458014e-12,19.892059222027616,0.505561977718235,0.980614718589917,0.019385281410082965,0.9998909371862369,0.9983495627985499,0.01956524410631017
1322,3.4011442103967075e-08,4.9802889109405135e-12,19.87575698855971,0.5055320298093673,0.9806359425427233,0.019364057457276703,0.9998910550224822,0.9983491421668357,0.019500522131933283
1323,3.4011442103967075e-08,3.825823258136052e-12,19.864555114502462,0.5055381495994402,0.9806644581602973,0.019335541839702645,0.9998911878776492,0.9983538276018061,0.01943054732604508
1324,3.4011442103967075e-08,4.004794049500456e-12,19.854136383433573,0.5055988266669722,0.9806977914849502,0.019302208515049865,0.9998917027977838,0.9983603380469687,0.019420364010320164
1325,3.4011442103967075e-08,3.299061816662225e-12,19.848378301132076,0.5055733058402849,0.9807169321049656,0.0192830678950344,0.9998915707800077,0.9983582648978976,0.019438516772171316
1326,3.4011442103967075e-08,3.844130141223512e-12,19.839275600339363,0.5055446600144115,0.9807505258462172,0.019249474153782774,0.9998919477856736,0.9983688617699453,0.01933381745212683
1327,3.4011442103967075e-08,3.775457566764668e-12,19.83077328474058,0.5055361964749489,0.9807697966745321,0.019230203325467883,0.9998918058554187,0.9983655501154153,0.019341450869284058
1328,3.4011442103967075e-08,3.66547325991081e-12,19.82421265042589,0.5055529933455747,0.9807843800040678,0.01921561999593229,0.999892618026981,0.998372113901926,0.019315054154007957
1329,3.4011442103967075e-08,3.181605713535197e-12,19.821614880130568,0.5055747381315786,0.9808191456200142,0.01918085437998584,0.9998928293848511,0.9983769689686384,0.019297242654717522
1330,3.4011442103967075e-08,3.6506456080442905e-12,19.814093170469125,0.5055881495864194,0.9808548226940565,0.01914517730594341,0.999893299359277,0.9983836209820233,0.01918618543765632
1331,3.4011442103967075e-08,3.090939018762753e-12,19.81204103233005,0.5055652329257206,0.9808915414344944,0.01910845856550558,0.9998932985114559,0.998384405744851,0.01923259602683242
1332,3.4011442103967075e-08,3.121201640728169e-12,19.80662191005457,0.5055897120860124,0.9809056039308323,0.019094396069167692,0.9998938861450802,0.9983893860239518,0.019234401025453235
1333,3.4011442103967075e-08,3.626217491888705e-12,19.79755522379222,0.5056546860274255,0.9809237028844524,0.019076297115547626,0.9998942148764179,0.9983938006203784,0.019173055707606367
1334,3.4011442103967075e-08,3.0265581291992217e-12,19.79385611584201,0.5056317693667267,0.9809556039178114,0.01904439608218852,0.9998942594338943,0.9983931000858479,0.019173295170735617
1335,3.4011442103967075e-08,3.4356317712567106e-12,19.78543829156369,0.5056791651877174,0.9809828174523912,0.019017182547608712,0.9998942714906414,0.9983923798404911,0.019155252132925505
1336,3.4011442103967075e-08,3.831897498412753e-12,19.77588133286487,0.5056481756124542,0.9810065153628866,0.018993484637113377,0.9998937566053009,0.9983889894458323,0.01919877828166258
1337,3.4011442103967075e-08,3.6663103314588425e-12,19.766467627540887,0.5055890610445154,0.9810561247249675,0.018943875275032482,0.9998949475788466,0.9983996114394991,0.019155335344535184
1338,3.4011442103967075e-08,3.3809316012502644e-12,19.760662534056028,0.5055138006474478,0.9810855518006375,0.018914448199362447,0.9998951932815805,0.998400663210289,0.01911994599149883
1339,3.4011442103967075e-08,3.686846505019963e-12,19.75089608151537,0.5055726547987878,0.9811027392961617,0.018897260703838358,0.9998952325705895,0.9984038516824284,0.019075299211694145
1340,3.4011442103967075e-08,3.417052403578035e-12,19.744712028519483,0.5056011704163619,0.9811199267916857,0.01888007320831427,0.9998955594742912,0.9984123382673197,0.019028186337117798
1341,3.4011442103967075e-08,5.215470249252138e-12,19.72376456235281,0.5055730454236861,0.9811278694979506,0.018872130502049347,0.9998956956461164,0.9984159713329082,0.019030301566807614
1342,3.4011442103967075e-08,3.622577057920298e-12,19.711582803048785,0.5055976547922774,0.981162895530496,0.018837104469504044,0.9998964406066579,0.9984223488764377,0.01901707400781919
